* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:32:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.603	175.3069
418.000000	88.573	175.6957
425.000000	88.536	176.1539
431.000000	88.504	176.5585
437.000000	88.471	176.9642
444.000000	88.440	177.4476
450.000000	88.414	177.8841
455.000000	88.392	178.2673
462.000000	88.365	178.8298
468.000000	88.343	179.3458
475.000000	88.319	179.9523
482.000000	88.303	-179.4308
487.000000	88.300	-178.9814
494.000000	88.306	-178.3795
500.000000	88.318	-177.9225
508.000000	88.339	-177.4230
515.000000	88.353	-177.0624
522.000000	88.360	-176.7304
530.000000	88.355	-176.3743
538.000000	88.342	-176.0153
545.000000	88.330	-175.6650
552.000000	88.319	-175.2889
560.000000	88.303	-174.8500
570.000000	88.281	-174.2971
580.000000	88.260	-173.7357
590.000000	88.242	-173.1334
600.000000	88.224	-172.5269
608.000000	88.211	-172.0266
615.000000	88.199	-171.5893
622.000000	88.186	-171.1593
630.000000	88.173	-170.6638
640.000000	88.160	-170.0222
650.000000	88.149	-169.3507
660.000000	88.138	-168.6868
670.000000	88.127	-168.0275
680.000000	88.117	-167.3588
690.000000	88.108	-166.6885
700.000000	88.102	-166.0038
710.000000	88.095	-165.3080
720.000000	88.091	-164.5922
730.000000	88.091	-163.8761
740.000000	88.094	-163.1553
750.000000	88.095	-162.4181
762.000000	88.100	-161.5273
775.000000	88.112	-160.5594
788.000000	88.129	-159.5775
800.000000	88.145	-158.6497
812.000000	88.168	-157.7119
825.000000	88.199	-156.6860
838.000000	88.239	-155.6542
850.000000	88.284	-154.6800
