* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 7 오전 11:37:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Brown Damper
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	88.645	-147.5217
340.000000	88.609	-148.0651
345.000000	88.569	-148.6167
350.000000	88.528	-149.1586
355.000000	88.486	-149.6619
360.000000	88.444	-150.1192
365.000000	88.407	-150.5685
370.000000	88.370	-151.0075
375.000000	88.330	-151.4140
382.000000	88.272	-151.9453
387.000000	88.232	-152.3005
395.000000	88.171	-152.8258
400.000000	88.138	-153.1105
406.000000	88.104	-153.4285
412.000000	88.080	-153.7801
418.000000	88.065	-154.1568
425.000000	88.050	-154.6510
431.000000	88.030	-155.1110
437.000000	88.006	-155.5683
444.000000	87.971	-156.0945
450.000000	87.939	-156.5194
455.000000	87.913	-156.8554
462.000000	87.871	-157.2971
468.000000	87.837	-157.6368
475.000000	87.800	-158.0159
482.000000	87.761	-158.3854
487.000000	87.732	-158.6431
494.000000	87.692	-158.9841
500.000000	87.659	-159.2550
508.000000	87.618	-159.5705
515.000000	87.582	-159.8226
522.000000	87.549	-160.0823
530.000000	87.513	-160.3634
538.000000	87.478	-160.6155
545.000000	87.444	-160.8224
552.000000	87.407	-161.0204
560.000000	87.368	-161.2339
570.000000	87.329	-161.4688
580.000000	87.289	-161.6861
590.000000	87.245	-161.8819
600.000000	87.207	-162.0588
608.000000	87.177	-162.1833
615.000000	87.151	-162.2814
622.000000	87.125	-162.3614
630.000000	87.098	-162.4290
640.000000	87.064	-162.5090
650.000000	87.030	-162.5859
660.000000	86.998	-162.6691
670.000000	86.969	-162.7229
680.000000	86.941	-162.7385
690.000000	86.915	-162.7491
700.000000	86.888	-162.7510
710.000000	86.864	-162.7267
720.000000	86.844	-162.7122
730.000000	86.828	-162.7042
740.000000	86.813	-162.6735
750.000000	86.800	-162.6297
762.000000	86.788	-162.5764
775.000000	86.773	-162.5376
788.000000	86.759	-162.5006
800.000000	86.749	-162.4611
812.000000	86.742	-162.4383
825.000000	86.733	-162.4188
838.000000	86.721	-162.3864
850.000000	86.712	-162.3386
862.000000	86.703	-162.2663
875.000000	86.695	-162.1736
885.000000	86.689	-162.0830
900.000000	86.685	-161.9403
912.000000	86.685	-161.8131
925.000000	86.685	-161.6477
938.000000	86.691	-161.4756
950.000000	86.703	-161.3110
962.000000	86.720	-161.1487
975.000000	86.745	-160.9916
988.000000	86.782	-160.8663
1000.000000	86.817	-160.7543
1015.000000	86.849	-160.6483
1030.000000	86.888	-160.5836
1044.000000	86.930	-160.5480
1060.000000	86.981	-160.5363
1075.000000	87.023	-160.5518
1090.000000	87.066	-160.5968
1106.000000	87.123	-160.6727
1120.000000	87.175	-160.7758
1138.000000	87.237	-160.9622
1150.000000	87.277	-161.0958
1172.000000	87.343	-161.3770
1180.000000	87.365	-161.4806
1206.000000	87.430	-161.8263
1220.000000	87.462	-162.0231
1241.000000	87.509	-162.3045
1250.000000	87.526	-162.4247
1265.000000	87.551	-162.6218
1280.000000	87.577	-162.8120
1315.000000	87.627	-163.2250
1320.000000	87.632	-163.2832
1340.000000	87.653	-163.5057
1360.000000	87.669	-163.6875
1380.000000	87.681	-163.8476
1400.000000	87.697	-164.0067
1430.000000	87.726	-164.1878
1450.000000	87.743	-164.2738
1475.000000	87.762	-164.3957
1500.000000	87.782	-164.4987
1525.000000	87.803	-164.5623
1550.000000	87.826	-164.5980
1575.000000	87.850	-164.6114
1600.000000	87.874	-164.6152
1625.000000	87.900	-164.5988
1650.000000	87.929	-164.5535
1675.000000	87.959	-164.5068
1700.000000	87.990	-164.4563
1725.000000	88.022	-164.3866
1750.000000	88.054	-164.3063
1775.000000	88.087	-164.2241
1800.000000	88.123	-164.1313
1825.000000	88.159	-164.0298
1850.000000	88.196	-163.9369
1875.000000	88.238	-163.8460
1900.000000	88.282	-163.7444
1925.000000	88.328	-163.6397
1950.000000	88.374	-163.5352
1975.000000	88.419	-163.4354
2000.000000	88.468	-163.3307
2030.000000	88.528	-163.1897
2060.000000	88.591	-163.0544
2090.000000	88.658	-162.9212
2120.000000	88.723	-162.7790
2140.000000	88.768	-162.6793
2180.000000	88.865	-162.4897
2200.000000	88.913	-162.4000
2240.000000	89.012	-162.2167
2270.000000	89.089	-162.0914
2300.000000	89.169	-161.9623
2330.000000	89.251	-161.8239
2360.000000	89.334	-161.6883
2400.000000	89.452	-161.5102
2430.000000	89.545	-161.3810
2470.000000	89.676	-161.2114
2500.000000	89.778	-161.0875
2540.000000	89.919	-160.9468
2580.000000	90.067	-160.8210
2620.000000	90.220	-160.7039
2650.000000	90.340	-160.6252
2690.000000	90.508	-160.5423
2720.000000	90.639	-160.5020
2760.000000	90.820	-160.4644
2800.000000	91.009	-160.4612
2850.000000	91.256	-160.5099
2900.000000	91.518	-160.6325
2950.000000	91.797	-160.8459
3000.000000	92.096	-161.1503
3040.000000	92.352	-161.4869
3070.000000	92.554	-161.8238
3110.000000	92.836	-162.4048
3150.000000	93.128	-163.1524
3200.000000	93.501	-164.3721
3250.000000	93.870	-165.9498
3300.000000	94.229	-167.8811
3350.000000	94.567	-170.1620
3400.000000	94.874	-172.7887
3450.000000	95.144	-175.7440
3500.000000	95.365	-178.9900
3550.000000	95.524	177.5410
3600.000000	95.610	173.9323
3650.000000	95.619	170.3004
3700.000000	95.552	166.7654
3750.000000	95.414	163.4192
3820.000000	95.120	159.2088
3870.000000	94.853	156.6191
3950.000000	94.362	153.2513
4000.000000	94.034	151.6318
4060.000000	93.639	150.1491
4120.000000	93.253	149.0930
4180.000000	92.887	148.4037
