* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:21:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_long
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	84.182	-115.7833
345.000000	84.153	-116.7182
350.000000	84.123	-117.6468
355.000000	84.101	-118.5788
360.000000	84.087	-119.5359
365.000000	84.073	-120.4971
370.000000	84.059	-121.4517
375.000000	84.047	-122.3930
382.000000	84.036	-123.6982
387.000000	84.026	-124.6424
395.000000	84.003	-126.1839
400.000000	83.993	-127.1845
406.000000	83.985	-128.3819
412.000000	83.984	-129.5699
418.000000	83.980	-130.7341
425.000000	83.974	-132.0901
431.000000	83.978	-133.2925
437.000000	83.987	-134.5035
444.000000	83.994	-135.8997
450.000000	83.999	-137.1054
455.000000	84.002	-138.1363
462.000000	84.012	-139.5880
468.000000	84.026	-140.8412
475.000000	84.042	-142.3180
482.000000	84.056	-143.7944
487.000000	84.066	-144.8503
494.000000	84.078	-146.2970
500.000000	84.087	-147.5221
508.000000	84.103	-149.1921
515.000000	84.119	-150.6973
522.000000	84.134	-152.2021
530.000000	84.151	-153.9348
538.000000	84.167	-155.6519
545.000000	84.180	-157.1237
552.000000	84.192	-158.6006
560.000000	84.205	-160.3044
570.000000	84.220	-162.4675
580.000000	84.231	-164.6294
590.000000	84.241	-166.7550
600.000000	84.249	-168.8551
608.000000	84.251	-170.5159
615.000000	84.250	-171.9624
622.000000	84.250	-173.4127
630.000000	84.252	-175.0596
640.000000	84.249	-177.0996
650.000000	84.244	-179.1237
660.000000	84.238	178.9102
670.000000	84.231	176.9628
680.000000	84.223	175.0302
690.000000	84.209	173.1345
700.000000	84.194	171.2672
710.000000	84.176	169.4123
720.000000	84.158	167.6069
730.000000	84.142	165.8967
740.000000	84.127	164.2242
750.000000	84.109	162.5477
762.000000	84.091	160.5627
775.000000	84.067	158.4714
788.000000	84.051	156.4387
800.000000	84.040	154.6645
812.000000	84.029	152.9183
825.000000	84.019	151.0455
838.000000	84.014	149.2484
850.000000	84.017	147.6464
862.000000	84.025	146.0689
875.000000	84.037	144.3729
885.000000	84.049	143.1018
900.000000	84.073	141.2149
912.000000	84.095	139.7337
925.000000	84.123	138.1659
938.000000	84.158	136.6323
950.000000	84.196	135.2363
962.000000	84.237	133.8387
975.000000	84.286	132.3176
988.000000	84.340	130.7739
1000.000000	84.393	129.3641
1015.000000	84.462	127.6733
1030.000000	84.534	125.9581
1044.000000	84.598	124.3449
1060.000000	84.672	122.5089
1075.000000	84.746	120.7924
1090.000000	84.824	119.0781
1106.000000	84.912	117.2431
1120.000000	84.992	115.6201
1138.000000	85.093	113.5352
1150.000000	85.158	112.1727
1172.000000	85.280	109.7133
1180.000000	85.323	108.8254
1206.000000	85.457	105.9614
1220.000000	85.525	104.4474
1241.000000	85.628	102.2010
1250.000000	85.672	101.2572
1265.000000	85.743	99.7106
1280.000000	85.812	98.1807
1315.000000	85.975	94.7273
1320.000000	85.999	94.2493
1340.000000	86.095	92.3624
1360.000000	86.183	90.5173
1380.000000	86.272	88.7260
1400.000000	86.367	86.9669
1430.000000	86.516	84.4091
1450.000000	86.621	82.7508
1475.000000	86.757	80.7117
1500.000000	86.899	78.7416
1525.000000	87.048	76.8142
1550.000000	87.202	74.8908
1575.000000	87.362	73.0048
1600.000000	87.532	71.1633
1625.000000	87.709	69.3311
1650.000000	87.891	67.4664
1675.000000	88.081	65.5762
1700.000000	88.281	63.6898
1725.000000	88.488	61.7866
1750.000000	88.700	59.8532
1775.000000	88.915	57.8688
1800.000000	89.137	55.8220
1825.000000	89.363	53.7087
1850.000000	89.594	51.5111
1875.000000	89.828	49.2222
1900.000000	90.062	46.8423
1925.000000	90.295	44.3587
1950.000000	90.524	41.7666
1975.000000	90.746	39.0508
2000.000000	90.958	36.2101
2030.000000	91.196	32.6383
2060.000000	91.411	28.8891
2090.000000	91.596	24.9884
2120.000000	91.746	20.9670
2140.000000	91.824	18.2305
2180.000000	91.923	12.6678
2200.000000	91.943	9.8676
2240.000000	91.922	4.3162
2270.000000	91.854	0.2608
2300.000000	91.744	-3.6764
2330.000000	91.593	-7.4779
2360.000000	91.407	-11.0975
2400.000000	91.109	-15.5934
2430.000000	90.856	-18.7026
2470.000000	90.487	-22.4514
2500.000000	90.191	-24.9411
2540.000000	89.786	-27.8253
2580.000000	89.381	-30.1945
2620.000000	88.995	-32.0588
2650.000000	88.732	-33.1810
2690.000000	88.424	-34.4290
2720.000000	88.226	-35.2551
2760.000000	88.000	-36.3038
2800.000000	87.808	-37.3571
2850.000000	87.603	-38.7062
2900.000000	87.421	-40.0594
2950.000000	87.255	-41.3750
3000.000000	87.106	-42.6351
3040.000000	86.997	-43.5710
3070.000000	86.920	-44.2378
3110.000000	86.827	-45.0925
3150.000000	86.748	-45.9161
3200.000000	86.665	-46.8843
3250.000000	86.601	-47.7657
3300.000000	86.556	-48.5883
3350.000000	86.535	-49.3715
3400.000000	86.540	-50.1141
3450.000000	86.578	-50.8216
3500.000000	86.652	-51.5405
3550.000000	86.758	-52.2972
3600.000000	86.898	-53.1337
3650.000000	87.068	-54.1090
3700.000000	87.265	-55.2892
3750.000000	87.481	-56.7216
3820.000000	87.792	-59.1937
3870.000000	87.998	-61.2927
3950.000000	88.278	-65.0893
4000.000000	88.413	-67.6436
4060.000000	88.536	-70.7722
4120.000000	88.625	-73.8616
4180.000000	88.691	-76.8224
4250.000000	88.756	-80.0984
4310.000000	88.817	-82.7704
4370.000000	88.893	-85.4009
4440.000000	89.012	-88.5405
4500.000000	89.143	-91.4210
4550.000000	89.269	-94.0510
4620.000000	89.454	-98.1942
4680.000000	89.598	-102.2598
4750.000000	89.710	-107.6537
4820.000000	89.709	-113.6493
4870.000000	89.610	-118.1354
4940.000000	89.310	-124.2954
5000.000000	88.914	-129.0311
5080.000000	88.262	-133.9599
5150.000000	87.679	-136.8557
5220.000000	87.175	-138.7861
5300.000000	86.736	-140.4613
5380.000000	86.413	-142.0485
5450.000000	86.189	-143.5007
5520.000000	85.992	-145.0090
5600.000000	85.788	-146.7561
5700.000000	85.548	-149.0131
5800.000000	85.258	-151.2767
5900.000000	84.894	-152.2177
6000.000000	84.796	-151.9468
6080.000000	84.893	-152.3326
6150.000000	85.019	-153.0864
6220.000000	85.174	-154.0920
6300.000000	85.379	-155.5209
6400.000000	85.670	-157.7325
6500.000000	86.000	-160.4849
6600.000000	86.352	-163.8806
6700.000000	86.694	-168.0532
6800.000000	86.983	-173.0847
6900.000000	87.171	-178.8564
7000.000000	87.215	174.9913
7100.000000	87.086	168.9020
7200.000000	86.783	163.3484
7300.000000	86.336	158.8073
7400.000000	85.817	155.6409
7500.000000	85.345	153.7925
7620.000000	84.957	152.3707
7750.000000	84.676	150.8146
7880.000000	84.359	149.3470
8000.000000	84.028	148.3353
8120.000000	83.695	147.8057
8250.000000	83.370	147.8524
8380.000000	83.115	148.3907
8500.000000	82.918	149.2168
8620.000000	82.776	150.7426
8750.000000	82.785	152.8412
8850.000000	82.898	154.3473
9000.000000	83.213	156.1028
9120.000000	83.563	156.9030
9250.000000	83.997	157.0139
9380.000000	84.428	156.3385
9500.000000	84.793	155.2047
9620.000000	85.126	153.8419
9750.000000	85.491	152.2988
9880.000000	85.922	150.5884
10000.000000	86.402	148.4478
10150.000000	87.066	144.1542
10300.000000	87.632	137.2547
10440.000000	87.850	128.4858
10600.000000	87.515	117.2862
10750.000000	86.598	108.1113
10900.000000	85.255	102.0302
11060.000000	83.617	99.3499
11200.000000	82.194	99.7186
11380.000000	80.532	102.9344
11500.000000	79.570	106.3640
11720.000000	78.135	114.5515
11800.000000	77.724	117.9817
12060.000000	76.816	130.2328
12200.000000	76.601	137.1702
12410.000000	76.619	147.3802
12500.000000	76.748	151.5555
12650.000000	77.125	158.0843
12800.000000	77.710	163.8088
13150.000000	79.746	171.5855
13200.000000	80.071	171.7693
13400.000000	81.252	169.5706
13600.000000	81.940	163.2123
13800.000000	81.899	155.4207
14000.000000	81.211	149.7146
14300.000000	79.650	148.1709
14500.000000	78.682	150.8724
14750.000000	77.793	156.4050
15000.000000	77.291	162.8935
15250.000000	77.098	169.0145
15500.000000	77.034	174.3558
15750.000000	76.997	-179.6274
16000.000000	77.203	-171.8276
16250.000000	77.935	-163.6236
16500.000000	79.115	-157.4158
16750.000000	80.439	-154.0518
17000.000000	81.788	-152.7383
17250.000000	83.354	-152.4970
17500.000000	85.353	-154.7232
17750.000000	87.422	-162.8826
18000.000000	88.974	-178.5192
18250.000000	89.607	159.7070
18500.000000	89.068	135.3127
18750.000000	87.255	113.8882
19000.000000	84.355	100.4156
19250.000000	80.825	95.8605
19500.000000	77.181	98.1107
19750.000000	73.862	104.2015
20000.000000	71.540	109.6926
